chemical,protein,label
444020,ENSP00000360687,0
107688,ENSP00000369055,0
23930,ENSP00000216714,1
745,ENSP00000221130,1
9865515,ENSP00000264047,0
39468,ENSP00000369141,0
4248,ENSP00000362401,1
5052,ENSP00000302486,0
5186,ENSP00000306129,0
2524,ENSP00000354532,0
160355,ENSP00000312262,0
2783,ENSP00000304283,0
444,ENSP00000327417,0
54562,ENSP00000176183,1
10182969,ENSP00000263753,0
2499,ENSP00000296545,0
5287969,ENSP00000261799,0
1117,ENSP00000369055,1
4205,ENSP00000219833,1
3749,ENSP00000263431,0
745,ENSP00000420168,1
312,ENSP00000262306,1
1440,ENSP00000353904,0
1541,ENSP00000293897,1
753,ENSP00000245816,1
945,ENSP00000419851,0
60961,ENSP00000358301,1
126941,ENSP00000325425,0
3404,ENSP00000440698,0
123696,ENSP00000359998,0
5533,ENSP00000261707,1
755,ENSP00000299529,0
2512,ENSP00000290597,0
119574,ENSP00000414334,0
5281881,ENSP00000354522,0
3450,ENSP00000296511,0
936,ENSP00000363512,0
4736,ENSP00000318820,0
4440,ENSP00000322788,0
1541,ENSP00000299727,1
4055,ENSP00000319788,1
4595,ENSP00000291565,0
23930,ENSP00000367408,1
191,ENSP00000306129,1
3602,ENSP00000299727,0
3397,ENSP00000382697,0
5589,ENSP00000366797,0
441314,ENSP00000353915,0
2578,ENSP00000358596,0
3964,ENSP00000337949,1
312,ENSP00000431418,1
1548952,ENSP00000211122,0
4168,ENSP00000269848,0
1613,ENSP00000230671,0
5533,ENSP00000222330,0
1541,ENSP00000363596,1
1117,ENSP00000221466,1
4330,ENSP00000322617,0
1117,ENSP00000337332,1
5278,ENSP00000452780,0
3198,ENSP00000350491,0
5478,ENSP00000436318,0
3108,ENSP00000360773,1
312,ENSP00000357204,1
60809,ENSP00000367959,1
5329099,ENSP00000263923,1
124886,ENSP00000356410,1
4585,ENSP00000369960,1
4430,ENSP00000265572,1
3386,ENSP00000316244,1
5280360,ENSP00000316244,1
3249,ENSP00000340943,0
4196,ENSP00000359719,0
5280360,ENSP00000318077,1
5330286,ENSP00000257904,1
9800339,ENSP00000358301,1
5330286,ENSP00000373700,0
5311010,ENSP00000324270,1
5288826,ENSP00000355086,0
191,ENSP00000216629,1
1349907,ENSP00000357981,0
2325,ENSP00000223095,0
3696,ENSP00000373169,1
890,ENSP00000382021,0
4098,ENSP00000380247,1
4253,ENSP00000336764,1
3696,ENSP00000466799,0
107992,ENSP00000348831,0
3964,ENSP00000357153,0
5515,ENSP00000225740,0
5691,ENSP00000256443,0
3198,ENSP00000371236,0
6468,ENSP00000273588,0
147912,ENSP00000003100,1
6433119,ENSP00000359353,0
961,ENSP00000261799,0
3365,ENSP00000262407,0
5578,ENSP00000325690,0
31307,ENSP00000231509,1
57363,ENSP00000256443,0
4430,ENSP00000354813,0
5282280,ENSP00000373169,1
3514,ENSP00000323867,0
1546,ENSP00000264595,0
312,ENSP00000200676,1
439260,ENSP00000324270,1
1349907,ENSP00000368104,0
4782,ENSP00000373169,0
5311081,ENSP00000297991,0
16129679,ENSP00000418447,0
5281605,ENSP00000240139,0
11707110,ENSP00000217244,0
5610,ENSP00000325425,0
2995,ENSP00000380247,1
3343,ENSP00000406157,0
6918638,ENSP00000365773,0
19,ENSP00000354728,0
35370,ENSP00000301634,1
5329102,ENSP00000324740,1
4078,ENSP00000276198,1
177236,ENSP00000357835,0
4599,ENSP00000265593,0
4993,ENSP00000354859,0
5284595,ENSP00000267085,0
444033,ENSP00000296474,0
3914,ENSP00000311032,0
191,ENSP00000280155,1
5360696,ENSP00000301071,0
312,ENSP00000290765,1
54746,ENSP00000276198,1
1615,ENSP00000261707,1
3585,ENSP00000367102,0
9849616,ENSP00000320180,0
892,ENSP00000408526,1
5281040,ENSP00000304501,0
3381,ENSP00000231509,1
60961,ENSP00000325425,1
4436,ENSP00000357986,0
5556,ENSP00000262948,0
3384,ENSP00000347717,0
5833,ENSP00000325120,1
4488,ENSP00000360991,0
5755,ENSP00000314606,0
6834,ENSP00000268053,0
4829,ENSP00000340466,0
3682,ENSP00000343782,1
679,ENSP00000316121,0
5959,ENSP00000358511,1
33036,ENSP00000275216,0
1117,ENSP00000364898,1
3672,ENSP00000370129,1
1117,ENSP00000405573,1
3585,ENSP00000333685,0
314,ENSP00000389948,1
3086686,ENSP00000381412,1
2732,ENSP00000265734,0
4980,ENSP00000303709,0
446512,ENSP00000335084,1
119058,ENSP00000203407,1
757,ENSP00000257904,0
60961,ENSP00000339377,1
3241,ENSP00000358511,0
4727,ENSP00000221466,1
71120,ENSP00000269980,0
951,ENSP00000358301,1
4636,ENSP00000314407,0
5152,ENSP00000419027,0
216235,ENSP00000318820,0
838,ENSP00000216629,1
443379,ENSP00000252519,1
5282054,ENSP00000385746,0
5533,ENSP00000369960,1
156391,ENSP00000366244,0
4078,ENSP00000262186,1
65750,ENSP00000373169,1
5593,ENSP00000321334,0
4429,ENSP00000370989,0
187,ENSP00000236959,0
122220,ENSP00000363092,0
4584,ENSP00000351905,0
5484727,ENSP00000353920,0
2689,ENSP00000349687,0
4727,ENSP00000377549,0
9576912,ENSP00000362481,0
31703,ENSP00000354728,0
951,ENSP00000241256,1
4430,ENSP00000377914,0
1240,ENSP00000339328,0
5052,ENSP00000367959,1
22258,ENSP00000257904,0
774,ENSP00000323516,1
3682,ENSP00000217185,0
2818,ENSP00000366506,1
71120,ENSP00000241052,0
123686,ENSP00000356671,0
5352,ENSP00000305877,0
191,ENSP00000363596,1
2581,ENSP00000358596,0
108220,ENSP00000356022,0
16134896,ENSP00000270776,0
23931,ENSP00000333982,1
501640,ENSP00000386541,0
4100,ENSP00000339260,0
5983,ENSP00000373715,0
16134896,ENSP00000335511,0
5139,ENSP00000357907,0
5462501,ENSP00000360608,0
2750,ENSP00000327417,0
77992,ENSP00000377947,0
440120,ENSP00000336687,1
2170,ENSP00000256906,1
2676,ENSP00000267814,0
36314,ENSP00000326424,0
5381226,ENSP00000377721,0
4601,ENSP00000176183,0
5056,ENSP00000356438,1
9823820,ENSP00000243167,0
298,ENSP00000357301,1
54688,ENSP00000337915,1
4011,ENSP00000261707,1
2476,ENSP00000336764,1
4184,ENSP00000420168,0
60961,ENSP00000304501,1
40841,ENSP00000369038,0
36736,ENSP00000360973,1
311,ENSP00000332296,1
60961,ENSP00000336764,1
755,ENSP00000354677,0
3602,ENSP00000262352,0
450,ENSP00000336528,1
4543,ENSP00000319060,0
961,ENSP00000292823,0
753,ENSP00000309477,1
6305,ENSP00000329093,1
4629,ENSP00000337915,0
3877,ENSP00000272102,0
281,ENSP00000346160,0
3877,ENSP00000282096,0
156391,ENSP00000334592,0
449459,ENSP00000348897,0
1051,ENSP00000302620,1
784,ENSP00000295400,0
2369,ENSP00000364721,0
5284595,ENSP00000353920,0
1615,ENSP00000312189,0
1546,ENSP00000234454,0
9578572,ENSP00000228434,0
3143,ENSP00000292513,0
37464,ENSP00000353920,0
19,ENSP00000451560,0
10591,ENSP00000357153,0
1117,ENSP00000398655,1
14917,ENSP00000310701,0
54688,ENSP00000359211,0
2156,ENSP00000262186,1
3304,ENSP00000222982,0
3749,ENSP00000261514,0
44093,ENSP00000260985,0
5527,ENSP00000302150,0
5362436,ENSP00000267814,0
4078,ENSP00000373169,1
3869,ENSP00000361894,0
57379345,ENSP00000217901,0
5591,ENSP00000264161,0
4917,ENSP00000363229,0
1117,ENSP00000364697,0
3032,ENSP00000364709,0
753,ENSP00000348459,1
4034,ENSP00000364486,0
3081361,ENSP00000302486,0
122296,ENSP00000352835,0
60961,ENSP00000299727,1
9270,ENSP00000375881,0
750,ENSP00000305302,1
11626560,ENSP00000361423,1
5311101,ENSP00000393312,0
23991,ENSP00000324806,0
2119,ENSP00000376076,0
3602,ENSP00000409378,1
122186,ENSP00000248437,0
5287969,ENSP00000381740,0
60787,ENSP00000272298,0
34231,ENSP00000362463,0
4184,ENSP00000373169,1
5288826,ENSP00000357727,0
5538,ENSP00000299529,1
710,ENSP00000368066,1
68570,ENSP00000343925,1
74989,ENSP00000227378,0
216235,ENSP00000380247,0
147912,ENSP00000324124,0
5281081,ENSP00000228872,0
1117,ENSP00000368066,1
3165,ENSP00000339001,0
11626560,ENSP00000302486,0
16129679,ENSP00000330284,0
3016,ENSP00000412673,1
5453,ENSP00000363092,0
6917908,ENSP00000276373,0
5538,ENSP00000358223,0
3916,ENSP00000368766,1
9651,ENSP00000263025,0
6018,ENSP00000396308,0
5452,ENSP00000353820,1
16362,ENSP00000282276,0
2913,ENSP00000364361,0
667490,ENSP00000317272,0
679,ENSP00000178638,1
26644,ENSP00000377947,0
130214,ENSP00000345774,0
2826,ENSP00000308032,0
753,ENSP00000382021,1
5994,ENSP00000206249,1
5524,ENSP00000253792,0
1593,ENSP00000275525,0
753,ENSP00000452780,1
3689,ENSP00000370938,0
5352,ENSP00000370129,1
23925,ENSP00000337949,0
2215,ENSP00000367959,1
5790,ENSP00000419628,0
5726,ENSP00000363431,0
60961,ENSP00000275216,1
5527,ENSP00000321988,0
77992,ENSP00000339001,0
5352624,ENSP00000363115,0
1071,ENSP00000333667,0
39860,ENSP00000363596,1
4160,ENSP00000354728,0
108182,ENSP00000260191,1
3059,ENSP00000384490,0
5077,ENSP00000255008,0
3739,ENSP00000306129,0
644077,ENSP00000277120,0
65076,ENSP00000261835,1
6010,ENSP00000264818,0
10607,ENSP00000377527,0
208908,ENSP00000353165,0
4630,ENSP00000431418,0
39860,ENSP00000369816,0
5403,ENSP00000407546,0
5487,ENSP00000304697,0
838,ENSP00000249016,1
5038,ENSP00000262186,0
3455,ENSP00000369519,0
5311067,ENSP00000336764,0
838,ENSP00000292303,1
16362,ENSP00000316244,1
4296,ENSP00000003100,0
753,ENSP00000337773,1
5578,ENSP00000356438,0
312,ENSP00000295400,1
7370,ENSP00000339328,0
5497186,ENSP00000309565,0
951,ENSP00000292513,1
4212,ENSP00000409007,0
1117,ENSP00000265734,1
5284596,ENSP00000336764,1
160,ENSP00000218721,1
4171,ENSP00000336762,0
4991,ENSP00000303211,1
5743,ENSP00000231509,1
129806,ENSP00000265174,0
644077,ENSP00000324270,1
681,ENSP00000257254,1
1405,ENSP00000178638,0
2477,ENSP00000337949,1
35370,ENSP00000344818,0
11556427,ENSP00000225831,0
82146,ENSP00000269385,0
774,ENSP00000377948,1
1117,ENSP00000358022,1
439260,ENSP00000377948,1
5515,ENSP00000385834,0
191,ENSP00000255008,1
31307,ENSP00000443459,0
75919,ENSP00000321326,0
3750,ENSP00000288022,0
3973,ENSP00000270139,0
445420,ENSP00000265512,0
439260,ENSP00000353915,1
65019,ENSP00000302811,0
4926,ENSP00000176183,1
3086686,ENSP00000346148,1
5991,ENSP00000261937,0
160,ENSP00000359793,1
119380,ENSP00000319343,0
3001055,ENSP00000324740,0
5280346,ENSP00000297991,0
3220,ENSP00000217244,1
3675,ENSP00000255380,0
3406,ENSP00000252945,1
2583,ENSP00000306866,0
179837,ENSP00000257549,0
104787,ENSP00000234961,1
753,ENSP00000181383,1
1117,ENSP00000267615,1
2512,ENSP00000248923,0
60809,ENSP00000358963,1
5284595,ENSP00000265572,1
24267,ENSP00000379680,0
3086685,ENSP00000363205,0
5311304,ENSP00000265113,0
753,ENSP00000216117,1
3165,ENSP00000217244,1
4004,ENSP00000302846,0
934,ENSP00000284811,1
5512,ENSP00000176183,0
59693,ENSP00000351484,0
446220,ENSP00000219833,1
122316,ENSP00000367309,1
10133,ENSP00000337825,0
5515,ENSP00000378191,0
445354,ENSP00000299529,1
5359371,ENSP00000264170,0
5282230,ENSP00000360608,0
6834,ENSP00000357204,0
2381,ENSP00000261007,0
3177,ENSP00000369960,0
644345,ENSP00000247970,0
3603,ENSP00000325822,0
6918837,ENSP00000335592,0
123696,ENSP00000343204,0
2370,ENSP00000409378,1
3337,ENSP00000369960,1
444,ENSP00000164139,0
5566,ENSP00000199280,0
41376,ENSP00000362401,0
179837,ENSP00000270349,0
1440,ENSP00000306397,0
4748,ENSP00000280155,1
89594,ENSP00000324804,0
3386,ENSP00000262186,1
3396,ENSP00000316244,1
439302,ENSP00000409378,0
92100,ENSP00000329357,0
41774,ENSP00000447378,1
77918,ENSP00000261465,0
4011,ENSP00000428982,0
2132,ENSP00000297494,0
5281081,ENSP00000363229,0
92411,ENSP00000363216,0
19,ENSP00000349687,0
444732,ENSP00000354532,0
4080,ENSP00000302846,0
5936,ENSP00000363229,0
6918837,ENSP00000302441,0
60852,ENSP00000367848,0
5280363,ENSP00000310935,0
2451,ENSP00000299565,0
151166,ENSP00000262187,0
119380,ENSP00000262848,0
4380,ENSP00000272317,0
10267,ENSP00000305302,0
936,ENSP00000307822,0
448537,ENSP00000237014,1
702,ENSP00000225740,1
5280360,ENSP00000352839,1
91605,ENSP00000304414,0
6380,ENSP00000340523,0
6433119,ENSP00000364709,1
4913,ENSP00000369927,0
9824,ENSP00000305651,0
66414,ENSP00000367309,0
1548952,ENSP00000315931,0
3032,ENSP00000337915,1
44093,ENSP00000298248,0
3715,ENSP00000269385,0
1206,ENSP00000336630,1
5523,ENSP00000234961,1
3739,ENSP00000295897,1
774,ENSP00000229416,0
6433119,ENSP00000260191,0
3433,ENSP00000306606,0
16132139,ENSP00000221742,0
4080,ENSP00000238379,0
2462,ENSP00000361666,0
311,ENSP00000295897,1
5280360,ENSP00000446743,0
667490,ENSP00000285930,0
119607,ENSP00000373884,0
103535,ENSP00000232217,0
5732,ENSP00000387536,0
5775,ENSP00000368766,1
1117,ENSP00000423822,1
3603,ENSP00000384296,0
5280360,ENSP00000276198,1
311,ENSP00000364697,1
3255,ENSP00000315931,0
59693,ENSP00000311873,0
5472495,ENSP00000285930,1
1117,ENSP00000381607,1
16129679,ENSP00000305302,0
123631,ENSP00000360317,0
187,ENSP00000343690,0
5591,ENSP00000000442,1
5376,ENSP00000254663,0
74989,ENSP00000336687,0
801,ENSP00000379140,0
4429,ENSP00000312673,0
54693559,ENSP00000305372,0
16132139,ENSP00000355523,0
667467,ENSP00000339001,0
3750,ENSP00000304501,0
9576912,ENSP00000359151,0
4171,ENSP00000367959,1
3915,ENSP00000297785,0
5352,ENSP00000228740,0
444008,ENSP00000337335,0
4004,ENSP00000373700,0
314,ENSP00000354522,1
2244,ENSP00000266517,0
5282054,ENSP00000251810,0
3155,ENSP00000256443,0
3450,ENSP00000256078,0
1541,ENSP00000330284,1
667490,ENSP00000410732,0
2585,ENSP00000358301,1
5040,ENSP00000264818,0
72430,ENSP00000381412,0
216235,ENSP00000428426,0
5056,ENSP00000257770,0
3430,ENSP00000371929,0
41774,ENSP00000303424,0
3168,ENSP00000262187,0
753,ENSP00000421725,1
4991,ENSP00000272902,0
72430,ENSP00000342889,0
16132429,ENSP00000359539,0
5056,ENSP00000384708,0
5072,ENSP00000353165,0
4932,ENSP00000369519,0
13342,ENSP00000233627,0
3042,ENSP00000324648,0
5593,ENSP00000353820,0
2968,ENSP00000316244,0
11597571,ENSP00000295408,1
5726,ENSP00000295897,1
6446,ENSP00000354822,0
5329102,ENSP00000282397,1
16129682,ENSP00000266970,0
2156,ENSP00000358301,1
60809,ENSP00000229239,0
5310985,ENSP00000398655,0
3220,ENSP00000296140,0
213043,ENSP00000348831,0
5284371,ENSP00000306866,0
160,ENSP00000352839,1
5497186,ENSP00000363641,0
4889,ENSP00000322991,0
444033,ENSP00000258418,0
3032915,ENSP00000367615,0
753,ENSP00000364731,1
5284596,ENSP00000286301,0
312,ENSP00000295640,1
441071,ENSP00000265512,0
60857,ENSP00000222673,0
1440,ENSP00000270570,0
9395,ENSP00000281806,0
3340,ENSP00000360991,0
450,ENSP00000231509,1
5526,ENSP00000321334,0
4735,ENSP00000353915,0
6446,ENSP00000355866,0
445420,ENSP00000280551,0
2833,ENSP00000303522,0
3054,ENSP00000250699,0
3410,ENSP00000360247,0
5280346,ENSP00000317159,1
457954,ENSP00000346148,0
5284604,ENSP00000265113,0
9865515,ENSP00000274353,0
2685,ENSP00000335620,0
71310,ENSP00000349320,0
3016,ENSP00000348897,1
679,ENSP00000455607,0
5677,ENSP00000336764,0
6010,ENSP00000322706,0
5566,ENSP00000457031,0
2578,ENSP00000221130,1
784,ENSP00000317721,1
5005,ENSP00000347689,0
100516,ENSP00000305651,0
1051,ENSP00000443459,1
774,ENSP00000337949,1
443119,ENSP00000386029,0
10267,ENSP00000320171,1
6422124,ENSP00000331103,0
6010,ENSP00000257549,0
1546,ENSP00000358301,0
4639,ENSP00000371535,0
5163,ENSP00000222982,0
5281081,ENSP00000367848,0
681,ENSP00000403852,0
104865,ENSP00000230048,0
5284603,ENSP00000331201,0
107772,ENSP00000312189,0
72271,ENSP00000359793,0
4850,ENSP00000343190,0
3657,ENSP00000222002,0
104741,ENSP00000325120,1
6422124,ENSP00000348234,0
11556427,ENSP00000389103,0
1117,ENSP00000219479,1
5497186,ENSP00000419782,0
4630,ENSP00000267163,0
122187,ENSP00000382697,0
753,ENSP00000373884,1
3042,ENSP00000298910,0
5281888,ENSP00000276198,0
14985,ENSP00000222673,0
60791,ENSP00000359285,0
753,ENSP00000357153,1
445354,ENSP00000297991,0
5311081,ENSP00000265572,1
4402,ENSP00000245960,0
3168,ENSP00000354961,0
2913,ENSP00000304697,0
5073,ENSP00000267615,0
122172,ENSP00000364361,0
4631,ENSP00000358301,1
72172,ENSP00000327246,0
5284569,ENSP00000385746,0
996,ENSP00000297258,0
312,ENSP00000231751,1
208908,ENSP00000338082,0
860,ENSP00000176183,0
54688,ENSP00000352222,0
4419,ENSP00000306390,0
1979,ENSP00000277120,0
6468,ENSP00000356953,0
57379345,ENSP00000261937,0
4926,ENSP00000273588,0
753,ENSP00000284981,1
2200,ENSP00000307445,0
446155,ENSP00000435412,0
4542,ENSP00000299964,0
3937,ENSP00000290866,1
5757,ENSP00000321988,1
5538,ENSP00000232219,1
3377,ENSP00000280346,0
3793,ENSP00000359991,0
10133,ENSP00000327255,0
774,ENSP00000329684,1
4495,ENSP00000368438,0
1810907,ENSP00000303634,0
11597571,ENSP00000463999,1
785,ENSP00000363512,0
1287,ENSP00000265294,0
57379345,ENSP00000260682,0
1117,ENSP00000384408,1
4184,ENSP00000261707,1
121850,ENSP00000305974,0
65856,ENSP00000321334,0
2512,ENSP00000280155,1
446220,ENSP00000374467,0
4727,ENSP00000361465,0
1117,ENSP00000295897,1
4436,ENSP00000369960,1
60961,ENSP00000337949,1
5775,ENSP00000379133,0
43815,ENSP00000270349,1
2662,ENSP00000275525,0
3202,ENSP00000265734,0
8230,ENSP00000261733,0
5329099,ENSP00000228476,0
5587,ENSP00000433290,0
60472,ENSP00000262186,0
219024,ENSP00000265465,0
24267,ENSP00000240139,0
12560,ENSP00000368572,0
3715,ENSP00000356438,1
4042,ENSP00000363822,1
1690,ENSP00000466799,0
222528,ENSP00000371138,0
2803,ENSP00000369960,1
115077,ENSP00000316339,0
10634,ENSP00000328173,0
16135499,ENSP00000250018,0
92730,ENSP00000311165,0
25201794,ENSP00000344822,0
5775,ENSP00000231509,0
5074,ENSP00000262306,0
4168,ENSP00000274547,0
1240,ENSP00000366662,0
1117,ENSP00000361850,1
2790,ENSP00000324806,0
19143,ENSP00000339740,0
312,ENSP00000360777,1
100516,ENSP00000396308,1
1071,ENSP00000352222,0
2818,ENSP00000176183,1
104865,ENSP00000288022,0
4171,ENSP00000349576,0
5894,ENSP00000261900,1
82146,ENSP00000216117,0
3869,ENSP00000393312,0
2995,ENSP00000378191,0
723,ENSP00000355518,1
5280360,ENSP00000287907,1
5497186,ENSP00000215832,0
4932,ENSP00000254488,0
1117,ENSP00000240327,1
5527,ENSP00000316244,0
149,ENSP00000353904,0
3964,ENSP00000245816,0
3937,ENSP00000329357,0
1355,ENSP00000295640,0
4889,ENSP00000346001,0
119,ENSP00000295454,1
1541,ENSP00000243167,1
5097,ENSP00000355599,0
312,ENSP00000344220,1
2833,ENSP00000265734,0
3042,ENSP00000277010,1
5538,ENSP00000297258,1
55245,ENSP00000370223,0
5589,ENSP00000326806,0
2239,ENSP00000224356,0
2332,ENSP00000308541,1
4442,ENSP00000264595,0
129211,ENSP00000253496,0
4248,ENSP00000361666,0
838,ENSP00000358511,1
1117,ENSP00000356425,1
5526,ENSP00000265113,0
6918155,ENSP00000335261,0
36314,ENSP00000372326,0
1405,ENSP00000261799,0
3410,ENSP00000358327,0
710,ENSP00000228476,1
2800,ENSP00000363832,0
1547484,ENSP00000319060,0
2949,ENSP00000260682,1
5311010,ENSP00000219700,0
191,ENSP00000303424,1
41376,ENSP00000261514,0
68613,ENSP00000332139,0
1117,ENSP00000320171,1
5287969,ENSP00000257904,1
4179,ENSP00000326031,0
644077,ENSP00000199280,0
3845,ENSP00000363822,0
2790,ENSP00000379839,0
3008,ENSP00000311291,0
6005,ENSP00000316244,1
5610,ENSP00000216254,0
6291,ENSP00000332771,0
2200,ENSP00000267085,0
191,ENSP00000249041,1
11626560,ENSP00000317272,1
125017,ENSP00000304767,0
2332,ENSP00000376177,0
6230,ENSP00000325120,1
5284569,ENSP00000206249,0
114892,ENSP00000327255,0
5959,ENSP00000281806,1
5497186,ENSP00000413074,0
942,ENSP00000384708,0
122335,ENSP00000295897,0
5287844,ENSP00000319060,1
156391,ENSP00000356438,1
60961,ENSP00000329684,1
4926,ENSP00000368438,0
14917,ENSP00000229277,1
3017,ENSP00000335084,0
66414,ENSP00000226413,0
4932,ENSP00000225927,0
5281071,ENSP00000348911,0
5574,ENSP00000369960,0
1547484,ENSP00000428426,0
54693559,ENSP00000373700,0
49836058,ENSP00000260116,0
6291,ENSP00000344829,0
192314,ENSP00000346671,0
1257,ENSP00000357981,0
596,ENSP00000319788,0
443119,ENSP00000280346,0
1117,ENSP00000417980,1
108182,ENSP00000360991,0
753,ENSP00000268035,1
5072,ENSP00000337761,0
644077,ENSP00000325425,0
5077,ENSP00000320247,0
3377,ENSP00000225740,0
2119,ENSP00000360991,0
5544,ENSP00000302441,0
2750,ENSP00000262848,0
3086686,ENSP00000324740,1
3918,ENSP00000351410,0
3372,ENSP00000219070,0
401133,ENSP00000451560,0
5360696,ENSP00000226413,0
5352624,ENSP00000354687,0
4917,ENSP00000340523,0
6047,ENSP00000389103,0
13109,ENSP00000263753,0
5484727,ENSP00000290866,1
2995,ENSP00000353731,0
4034,ENSP00000251810,0
5074,ENSP00000287907,1
4178,ENSP00000261465,0
1210,ENSP00000181383,0
4036,ENSP00000370129,1
3100,ENSP00000329357,0
4380,ENSP00000351484,0
3767,ENSP00000350256,0
5359272,ENSP00000417980,0
2949,ENSP00000337332,0
192314,ENSP00000377527,0
16078,ENSP00000309477,0
2732,ENSP00000306390,0
253,ENSP00000317842,0
66414,ENSP00000256383,0
5991,ENSP00000316854,0
1117,ENSP00000296545,1
5329102,ENSP00000319060,1
2156,ENSP00000311291,0
1683,ENSP00000303208,0
5251896,ENSP00000359998,0
55283,ENSP00000003100,1
71301,ENSP00000378323,0
723,ENSP00000379133,0
4917,ENSP00000373169,1
3767,ENSP00000357204,0
2154,ENSP00000282276,0
1117,ENSP00000379140,1
4595,ENSP00000321326,0
5073,ENSP00000358301,1
4542,ENSP00000209929,0
71616,ENSP00000357066,0
5281071,ENSP00000305372,0
122220,ENSP00000304915,0
2130,ENSP00000280700,0
9823820,ENSP00000303686,0
176870,ENSP00000237014,0
5280360,ENSP00000303686,1
445154,ENSP00000342007,1
9865515,ENSP00000373700,0
942,ENSP00000385026,1
65750,ENSP00000263431,0
4495,ENSP00000258385,0
5514,ENSP00000225430,0
750,ENSP00000434364,1
4436,ENSP00000284811,0
5311068,ENSP00000272317,0
6918837,ENSP00000231751,0
4430,ENSP00000363046,0
2230,ENSP00000255380,1
5405,ENSP00000372750,1
77918,ENSP00000381968,0
5527,ENSP00000370989,0
1220,ENSP00000316244,1
5959,ENSP00000330284,1
1071,ENSP00000221859,0
2524,ENSP00000206249,1
936,ENSP00000250971,0
4189,ENSP00000380247,0
2771,ENSP00000350136,0
2405,ENSP00000353915,0
3290,ENSP00000357838,0
4900,ENSP00000355930,0
723,ENSP00000216194,1
1986,ENSP00000367608,1
151165,ENSP00000300738,0
5526,ENSP00000420168,0
4768,ENSP00000368766,1
3957,ENSP00000217244,0
2332,ENSP00000364731,1
54459,ENSP00000261835,0
4196,ENSP00000414334,0
2325,ENSP00000354238,0
5280360,ENSP00000281806,1
838,ENSP00000323516,1
1117,ENSP00000001008,1
122186,ENSP00000385746,0
1051,ENSP00000261751,0
5381226,ENSP00000358107,0
3304,ENSP00000359685,0
3514,ENSP00000224356,0
5287620,ENSP00000358903,0
6010,ENSP00000373169,0
4624,ENSP00000411593,0
444033,ENSP00000414334,0
5426,ENSP00000245312,0
681,ENSP00000257068,1
5310985,ENSP00000266971,0
3767,ENSP00000337915,1
681,ENSP00000328708,1
6305,ENSP00000302227,1
33036,ENSP00000358963,0
4659568,ENSP00000395473,0
1072,ENSP00000267615,0
4543,ENSP00000367959,1
107688,ENSP00000360247,0
1219,ENSP00000261007,0
2120,ENSP00000266517,0
2826,ENSP00000350136,0
1117,ENSP00000234590,1
3449,ENSP00000317842,1
5574,ENSP00000318077,0
2812,ENSP00000322421,0
